6575.0454,6590.2256,6625.813,6640.42,6649.1235,6773.813,6838.4443,6868.53,6907.392,6915.137
6495.408,6575.0454,6590.2256,6621.68,6640.42,6658.7,6741.8643,6822.6177,6890.6826,6907.392
6495.408,6569.4316,6590.2256,6592.317,6621.68,6640.42,6658.7,6741.8643,6822.6177,6890.6826
6495.408,6548.8296,6567.8467,6590.2256,6592.317,6621.536,6635.5938,6658.7,6822.6177,6890.6826
6429.7666,6495.408,6496.285,6508.6084,6567.8467,6590.064,6592.317,6614.8926,6617.8364,6700.172
6420.162,6429.7666,6437.5605,6496.285,6497.149,6503.5513,6558.7036,6592.317,6617.8364,6700.172
6370.123,6420.162,6423.022,6429.7666,6496.285,6497.149,6503.5513,6558.7036,6592.317,6617.8364
6370.123,6417.864,6418.854,6423.022,6424.795,6496.285,6503.5513,6558.7036,6592.317,6617.8364
6350.957,6370.123,6375.5386,6417.864,6423.022,6496.285,6503.5513,6558.7036,6592.317,6617.8364
6296.7637,6350.957,6370.123,6375.5386,6417.864,6496.285,6503.5513,6558.7036,6568.9204,6617.8364
6261.6997,6350.957,6370.123,6375.5386,6413.193,6487.1504,6503.5513,6558.7036,6568.9204,6617.8364
6254.9165,6261.6997,6350.0884,6370.123,6375.5386,6411.6997,6456.0444,6469.8574,6503.5513,6558.7036
6253.422,6253.5156,6254.9165,6258.0264,6261.6997,6350.0884,6370.123,6375.5386,6411.6997,6456.0444
6253.422,6253.5156,6254.9165,6254.9893,6258.0264,6261.6997,6264.3384,6321.1978,6411.6997,6456.0444
6252.984,6253.422,6253.5156,6253.848,6254.9893,6261.6997,6264.3384,6321.1978,6371.402,6411.6997
6246.879,6250.6567,6252.3755,6252.6284,6253.5156,6253.848,6261.6997,6264.3384,6321.1978,6411.6997
6246.3096,6246.879,6247.399,6248.637,6248.6724,6250.6567,6252.3755,6252.6284,6253.848,6411.6997
6245.6777,6245.81,6246.1016,6247.052,6247.399,6248.6724,6250.6196,6250.6567,6253.804,6411.6997
6240.0347,6241.186,6245.129,6245.6777,6245.81,6246.042,6246.1016,6247.238,6248.771,6411.6997
6236.128,6236.627,6238.1265,6238.1816,6238.392,6238.786,6238.87,6240.545,6245.129,6245.39
6235.6006,6235.8926,6236.251,6236.3804,6237.729,6238.1265,6238.1816,6238.6196,6238.786,6238.87
6235.2783,6235.505,6235.6255,6235.6675,6235.7524,6235.8926,6235.9424,6236.295,6236.3804,6237.729
6234.668,6235.135,6235.1426,6235.2275,6235.505,6235.6675,6235.8926,6235.9424,6236.295,6237.2397
6233.9194,6233.973,6234.2505,6234.2646,6234.2783,6234.4116,6234.836,6235.1426,6235.735,6235.8926
6233.629,6233.9116,6233.9395,6233.973,6234.2505,6234.4116,6234.5054,6234.6133,6235.735,6235.8896
6232.6963,6232.959,6233.6265,6233.9023,6233.9395,6233.973,6234.01,6234.25,6234.6133,6235.457
6232.1426,6232.245,6232.6367,6232.6963,6232.7476,6232.7944,6232.959,6233.2065,6233.2686,6235.457
6231.738,6231.8384,6231.893,6231.9688,6232.0356,6232.1426,6232.341,6232.6367,6232.6396,6235.457
6231.684,6231.7285,6231.757,6231.8384,6232.0356,6232.0557,6232.071,6232.2554,6232.341,6232.6396
6231.386,6231.441,6231.512,6231.684,6231.6973,6231.7285,6231.739,6231.757,6231.836,6232.341
6230.8203,6230.911,6231.185,6231.386,6231.512,6231.617,6231.684,6231.7285,6231.757,6231.836
6230.559,6230.584,6230.6,6230.754,6230.921,6230.9287,6231.185,6231.37,6231.386,6231.7285
6230.002,6230.375,6230.5034,6230.559,6230.584,6230.921,6230.9287,6231.185,6231.2515,6231.3286
6229.3735,6229.523,6229.848,6229.966,6230.0796,6230.102,6230.1045,6230.3203,6230.584,6231.2515
6228.7056,6229.1357,6229.2983,6229.366,6229.397,6229.448,6229.665,6229.743,6229.832,6230.584
6228.5435,6228.7056,6228.715,6228.726,6228.89,6229.1357,6229.183,6229.397,6229.743,6229.832
6228.1665,6228.3823,6228.5435,6228.7056,6228.715,6228.726,6228.821,6228.933,6228.9443,6229.397
6228.0483,6228.084,6228.0845,6228.126,6228.1553,6228.241,6228.2583,6228.326,6228.3823,6228.4375
6227.66,6227.8247,6227.901,6227.982,6228.0483,6228.081,6228.1016,6228.1553,6228.1855,6228.326
6227.6343,6227.6484,6227.66,6227.665,6227.823,6227.8823,6227.965,6227.9707,6228.053,6228.2847
6227.4805,6227.53,6227.5483,6227.612,6227.632,6227.6343,6227.6484,6227.66,6227.665,6227.832
6227.354,6227.4116,6227.426,6227.455,6227.478,6227.5195,6227.5483,6227.554,6227.665,6227.666
6227.145,6227.214,6227.229,6227.2646,6227.273,6227.334,6227.383,6227.455,6227.482,6227.554
6227.0894,6227.1294,6227.145,6227.1577,6227.1665,6227.1724,6227.26,6227.273,6227.2993,6227.482
6227.003,6227.04,6227.05,6227.0527,6227.0747,6227.1274,6227.1294,6227.154,6227.236,6227.242
6226.9146,6226.9907,6227.003,6227.032,6227.0425,6227.0425,6227.05,6227.0786,6227.1294,6227.242
6226.874,6226.8833,6226.8955,6226.9146,6226.9204,6226.9443,6226.9995,6227.039,6227.05,6227.095
6226.8022,6226.8384,6226.8687,6226.8804,6226.886,6226.8945,6226.9077,6226.9146,6226.9355,6227.013
6226.678,6226.6865,6226.736,6226.7417,6226.763,6226.7847,6226.7983,6226.8022,6226.8184,6226.9146
6226.6323,6226.638,6226.655,6226.663,6226.664,6226.664,6226.6733,6226.731,6226.7417,6226.7793
6226.5737,6226.5884,6226.6094,6226.6157,6226.6323,6226.638,6226.639,6226.643,6226.6514,6226.664
6226.5737,6226.582,6226.5854,6226.5864,6226.5884,6226.5986,6226.6006,6226.6094,6226.64,6226.664
6226.542,6226.548,6226.552,6226.5723,6226.5776,6226.581,6226.5815,6226.5854,6226.5967,6226.6006
6226.511,6226.513,6226.5195,6226.5264,6226.5293,6226.5405,6226.542,6226.542,6226.548,6226.5557
6226.4966,6226.5,6226.5005,6226.505,6226.5054,6226.507,6226.509,6226.511,6226.5244,6226.542
6226.4863,6226.493,6226.493,6226.4966,6226.5,6226.505,6226.5054,6226.506,6226.5063,6226.507
6226.481,6226.484,6226.4844,6226.486,6226.487,6226.4873,6226.4883,6226.4883,6226.49,6226.494
6226.475,6226.4775,6226.4785,6226.4785,6226.48,6226.481,6226.4834,6226.484,6226.486,6226.487
6226.474,6226.475,6226.477,6226.4775,6226.478,6226.4785,6226.479,6226.4795,6226.4834,6226.487
6226.47,6226.4736,6226.474,6226.475,6226.4756,6226.4756,6226.476,6226.477,6226.4785,6226.4805
6226.47,6226.4707,6226.471,6226.471,6226.473,6226.474,6226.475,6226.4756,6226.4785,6226.479
6226.47,6226.4707,6226.4707,6226.471,6226.471,6226.473,6226.474,6226.475,6226.476,6226.478
6226.47,6226.47,6226.4707,6226.4707,6226.471,6226.4717,6226.4736,6226.474,6226.475,6226.476
6226.469,6226.47,6226.47,6226.4707,6226.4707,6226.4717,6226.4717,6226.4736,6226.4736,6226.4746
6226.468,6226.468,6226.468,6226.469,6226.47,6226.47,6226.4707,6226.471,6226.4717,6226.4736
6226.467,6226.468,6226.468,6226.468,6226.468,6226.47,6226.47,6226.471,6226.4717,6226.472
6226.4663,6226.467,6226.468,6226.468,6226.468,6226.468,6226.4688,6226.471,6226.4717,6226.472
6226.4663,6226.467,6226.468,6226.468,6226.468,6226.468,6226.4688,6226.471,6226.4717,6226.472
6226.4663,6226.467,6226.467,6226.468,6226.468,6226.468,6226.4688,6226.4697,6226.4707,6226.4717
6226.4653,6226.4663,6226.467,6226.468,6226.468,6226.468,6226.468,6226.4688,6226.469,6226.4717
6226.4653,6226.4663,6226.467,6226.468,6226.468,6226.468,6226.468,6226.4688,6226.469,6226.4717
6226.4653,6226.4663,6226.467,6226.468,6226.468,6226.468,6226.468,6226.4688,6226.469,6226.4717
6226.4653,6226.4653,6226.467,6226.467,6226.468,6226.468,6226.468,6226.4688,6226.469,6226.4717
6226.4653,6226.4653,6226.4653,6226.466,6226.4663,6226.467,6226.468,6226.468,6226.468,6226.4683
6226.4644,6226.4653,6226.4653,6226.466,6226.4663,6226.4663,6226.467,6226.468,6226.468,6226.4683
6226.4644,6226.4653,6226.4653,6226.4653,6226.466,6226.4663,6226.4663,6226.468,6226.468,6226.4683
6226.4644,6226.4653,6226.4653,6226.4653,6226.466,6226.4663,6226.4663,6226.4673,6226.468,6226.4683
6226.4644,6226.4644,6226.465,6226.4653,6226.4653,6226.4663,6226.4663,6226.4673,6226.468,6226.4683
6226.4644,6226.4644,6226.465,6226.465,6226.4653,6226.4663,6226.4663,6226.467,6226.468,6226.4683
6226.4644,6226.4644,6226.4644,6226.465,6226.4653,6226.4663,6226.4663,6226.467,6226.468,6226.4683
6226.4644,6226.4644,6226.4644,6226.465,6226.4653,6226.4663,6226.4663,6226.467,6226.467,6226.4683
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4683
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4673
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4673
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4673
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4673
6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.467,6226.467,6226.4673
6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.4663,6226.4663,6226.4663,6226.467,6226.4673
6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.4653,6226.4663,6226.4663,6226.467,6226.4673
6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663,6226.4673
6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663
6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.465,6226.4663,6226.4663
6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.466,6226.4663
6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.466,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.4644,6226.465,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.4663
6226.4634,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.465
6226.4634,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.465
6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465,6226.465
6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644,6226.4644,6226.465
6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644
6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644
6226.4634,6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.464,6226.4644,6226.4644
6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464,6226.4644,6226.4644
6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464
6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464,6226.464,6226.464
6226.463,6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464,6226.464
6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464
6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464
6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.4634,6226.464
6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634,6226.4634,6226.464
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.464
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634,6226.4634,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.4634
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463,6226.463
